,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
174,2018-09-19,3037.TW,20.299999237060547,20.600000381469727,19.700000762939453,16.965105056762695,44939767.0,2,0.5440258714168671,17.086322806706647,14.307730652460833,62.999208789786806,241.3727265206872,33.66738882496509,15.407816282908122,14.513309764862061,0.0,11.75
174,2018-09-19,3711.TW,72.5,73.0,71.80000305175781,52.901702880859375,6463124.0,2,-0.23129785296951866,54.97465177952838,50.64758790553021,50.174856779647655,-46.4086526924842,15.367423680400321,53.13603553771973,52.058732223510745,0.0,11.75
175,2018-09-20,2303.TW,15.600000381469727,15.600000381469727,15.399999618530273,10.662444114685059,23341924.0,3,-0.36332226959382474,12.558612990974785,10.132724689841867,40.59327217831675,-113.56237371299093,22.471411897053162,11.581461842854818,11.81254235903422,0.0,11.800000190734863
175,2018-09-20,2308.TW,120.0,121.5,118.5,101.46101379394531,6453078.0,3,2.252597114131703,108.60987148219985,90.97240924900132,58.56475860637017,60.896371268196255,19.740595212564987,96.232958984375,92.27457021077474,0.0,11.800000190734863
175,2018-09-20,2317.TW,95.25,95.375,94.0,70.33993530273438,21282019.0,3,-1.3958127426394924,77.18498121845309,69.14254334819731,39.7259672518632,-134.14797461021467,35.0449059595773,74.20428365071615,75.22794545491537,0.0,11.800000190734863
175,2018-09-20,2327.TW,126.18293762207031,130.78335571289062,121.18819427490234,88.9817886352539,114722947.0,3,-10.609990915540408,135.18321909189518,78.60916372060483,39.694651754821294,-148.5092255896053,33.77201894767796,110.01055348714193,135.37255935668946,0.0,11.800000190734863
175,2018-09-20,2330.TW,261.5,261.5,257.5,218.9515380859375,29649071.0,3,3.1701837343091768,226.77663065299024,207.04207814827927,58.5994188560423,57.99633958230214,18.77856222994176,212.42505900065103,203.77927856445314,0.0,11.800000190734863
175,2018-09-20,2345.TW,97.30000305175781,97.69999694824219,86.69999694824219,74.50309753417969,25675918.0,3,-2.0795347286700974,99.33813017515575,75.06958848329151,42.07171284692778,-166.94088062997437,14.823413602278329,87.32702840169271,85.4969482421875,0.0,11.800000190734863
175,2018-09-20,2383.TW,81.0999984741211,81.4000015258789,78.0,64.18783569335938,2406800.0,3,-1.2651765900099718,75.93702588949401,61.442572728059694,45.88991451512931,-123.24112249544902,24.843023634679685,69.57671318054199,67.13079948425293,0.0,11.800000190734863
175,2018-09-20,2454.TW,243.5,245.0,237.5,161.12887573242188,5312721.0,3,-3.429700427196366,175.07608553547405,160.85729764323688,38.776085648148076,-123.4991541639613,30.343366571741736,169.53510131835938,178.1247439066569,0.0,11.800000190734863
175,2018-09-20,3037.TW,19.75,20.149999618530273,19.700000762939453,17.008163452148438,27976044.0,3,0.574806103123171,17.271475143411372,14.256060199758792,63.20909324379779,197.6698756127437,33.66738882496511,15.486757119496664,14.572538534800211,0.0,11.800000190734863
175,2018-09-20,3711.TW,73.4000015258789,73.4000015258789,72.0999984741211,52.684295654296875,4600964.0,3,-0.19401721031039898,54.90308596057768,50.63219083385592,49.54580411139631,-29.73322722125625,13.205279012767335,53.05871836344401,52.107770919799805,0.0,11.800000190734863
176,2018-09-21,2303.TW,15.550000190734863,15.850000381469727,15.449999809265137,10.938496589660645,45287222.0,4,-0.33780731108159223,12.487875456365089,10.103394227472801,43.99995723886938,-86.39214540496253,17.120589163772696,11.533153057098389,11.807750829060872,0.0,11.680000305175781
176,2018-09-21,2308.TW,121.5,122.0,119.0,100.61550903320312,8218692.0,4,2.1142647606449145,107.38985177145308,93.41841620340044,57.26524150096179,58.05599163493107,20.87479400768674,96.59934590657552,92.47890129089356,0.0,11.680000305175781
176,2018-09-21,2317.TW,94.75,95.25,93.875,70.5260009765625,36897023.0,4,-1.4050362570240793,76.95101162853457,68.88338778552792,40.22863339075252,-123.32271233236463,35.39455458288653,73.8910410563151,75.14347902933757,0.0,11.680000305175781
176,2018-09-21,2327.TW,133.01785278320312,135.1208953857422,129.99472045898438,93.34008026123047,79553883.0,4,-10.153491831706091,134.23033474201986,77.21946536784341,41.31213540269215,-108.58364485387399,30.619331643696828,109.18126754760742,134.12941347757976,0.0,11.680000305175781
176,2018-09-21,2330.TW,261.5,261.5,258.0,220.21470642089844,35012974.0,4,3.1649241510415322,225.89330740982194,209.4412201780687,59.32987411277345,59.462828699219656,18.77856222994177,212.8882268269857,204.41086959838867,0.0,11.680000305175781
176,2018-09-21,2345.TW,86.5,92.0,84.69999694824219,79.05750274658203,16747163.0,4,-2.2633035207777112,99.3768659827397,74.08560121086381,46.086436424752854,-162.22174959671204,17.37617460785485,86.99762191772462,85.6050594329834,0.0,11.680000305175781
176,2018-09-21,2383.TW,80.0,82.69999694824219,79.0,66.95035552978516,1468500.0,4,-1.1556618090522193,75.87259394082042,61.29988645163565,49.027826558919394,-86.67648371888451,21.67527054308989,69.26346295674642,67.22095546722412,0.0,11.680000305175781
176,2018-09-21,2454.TW,241.5,244.0,240.5,164.51393127441406,4163227.0,4,-3.287951439495572,174.97325471514043,160.48622099286737,41.46639010214686,-99.17393913889777,30.343366571741754,168.8242380777995,177.6003562927246,0.0,11.680000305175781
176,2018-09-21,3037.TW,19.799999237060547,19.950000762939453,18.600000381469727,16.448400497436523,56805452.0,4,0.5477177660497254,17.343414898958,14.278849581632821,58.72895799296084,116.31005144663159,17.211727766413546,15.557086245218914,14.619652318954468,0.0,11.680000305175781
176,2018-09-21,3711.TW,73.4000015258789,74.0999984741211,72.5,53.264041900634766,8932619.0,4,-0.11635019557495951,54.91632939429324,50.633440197991916,51.23243168010118,16.709286737378285,9.490477118668759,52.981418991088866,52.158287048339844,0.0,11.680000305175781
177,2018-09-25,2303.TW,15.899999618530273,15.899999618530273,15.600000381469727,10.800469398498535,18291276.0,1,-0.3249780072384727,12.397493027415534,10.073004676136714,42.73245011059327,-77.53551304170747,16.071390684493068,11.4951961517334,11.786860926946003,0.0,12.420000076293945
177,2018-09-25,2308.TW,119.5,121.5,119.0,101.46101379394531,5524621.0,1,2.049238126543301,105.6030578696685,96.43119658589791,58.22418675204265,56.258148341168315,20.87479400768674,97.02209981282552,92.69732424418132,0.0,12.420000076293945
177,2018-09-25,2317.TW,94.375,95.375,94.0,70.80513763427734,16418112.0,1,-1.3739835566674543,76.65552536548994,68.72296737132648,40.99234884604658,-108.32744974616315,34.64477884847264,73.652232615153,75.09697964986165,0.0,12.420000076293945
177,2018-09-25,2327.TW,132.2292022705078,139.06411743164062,131.7034454345703,91.88733673095703,61267472.0,1,-9.796014782787125,131.43391907989485,76.58372694671645,40.93355385625807,-92.88300758206181,27.78706880268402,108.63042831420898,132.6008326212565,0.0,12.420000076293945
177,2018-09-25,2330.TW,261.5,264.0,260.5,221.89894104003906,24397062.0,1,3.2590906353750313,224.90949321588806,211.9829613129205,60.296113677657374,74.90076932167432,21.526153337610502,213.53385365804036,205.10561955769856,0.0,12.420000076293945
177,2018-09-25,2345.TW,89.5,92.5,88.19999694824219,78.97156524658203,8403074.0,1,-2.3883446860431263,99.20419834371015,73.1755242515047,46.02417410898205,-129.7394871351406,16.47339874232965,86.62238540649415,85.71996612548828,0.0,12.420000076293945
177,2018-09-25,2383.TW,81.4000015258789,84.0999984741211,81.4000015258789,68.0066146850586,919585.0,1,-0.9724297923300043,75.53832734540636,61.2627434401161,50.1707965517116,-54.758278421493564,18.330295088404476,69.12423617045084,67.33642768859863,0.0,12.420000076293945
177,2018-09-25,2454.TW,241.0,244.0,241.0,164.85243225097656,2246605.0,1,-3.1124221046281377,174.95152445530542,160.23714589381566,41.73126045208227,-91.516821015177,30.343366571741747,168.37289683024088,177.0271723429362,0.0,12.420000076293945
177,2018-09-25,3037.TW,19.299999237060547,20.299999237060547,19.200000762939453,17.4818058013916,45713832.0,1,0.6026897156032405,17.605288900122314,14.21935099245581,63.64948802247705,164.33331178011113,20.43579556450677,15.648944600423176,14.685382318496703,0.0,12.420000076293945
