,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
221,2018-11-27,2345.TW,94.9000015258789,97.4000015258789,94.5,83.69782257080078,5338149.0,1,1.615915047200815,85.57041911722499,73.05158100484533,54.385339321651585,117.44800747235917,10.877324082420262,77.56514638264974,78.34426409403483,0.0,19.020000457763672
221,2018-11-27,2383.TW,69.5,74.19999694824219,69.5,58.987815856933594,2420064.0,1,-0.2103155156506702,60.86551101643219,52.811961670335386,48.97043121703521,61.26705440259561,3.2625262661612497,55.751333999633786,61.097611872355145,0.0,19.020000457763672
221,2018-11-27,2454.TW,228.0,232.0,225.0,157.06680297851562,3213824.0,1,-0.20222484357495318,160.5324871462422,148.18500552953907,49.11778927043652,65.36073185169919,4.417025399930082,151.39117685953775,157.1401397705078,0.0,19.020000457763672
221,2018-11-27,3037.TW,18.899999618530273,20.0,18.799999237060547,17.22345542907715,40188314.0,1,0.6483472815916809,18.20742821625826,11.980983782490519,59.069189156408264,124.10057139552069,18.937461523464627,14.621278508504231,15.291558011372883,0.0,19.020000457763672
221,2018-11-27,3711.TW,57.400001525878906,58.70000076293945,56.79999923706055,42.031490325927734,7223399.0,1,-1.473942562759035,46.48914105126801,40.26965297033844,36.41691140071081,-111.78322666132318,30.62162374899738,43.937401580810544,47.842223676045734,0.0,19.020000457763672
222,2018-11-28,2303.TW,11.75,11.850000381469727,11.600000381469727,8.108978271484375,54305180.0,2,-0.24786371476987945,8.276573030320868,7.0787270623762755,40.16529972432764,19.096179387107,22.29406220845489,7.974404255549113,9.286218587557475,0.0,18.489999771118164
222,2018-11-28,2308.TW,127.5,129.0,126.5,108.22509002685547,8267565.0,2,0.2990374369819193,112.55789699704154,102.4549051269819,55.049324000024356,50.22304273629195,5.690008579924315,106.08312911987305,103.89890085856119,0.0,18.489999771118164
222,2018-11-28,2317.TW,71.0,73.4000015258789,71.0,54.411094665527344,48605161.0,2,-2.690187967154756,60.71785777660748,50.2480384483681,34.85594889449898,-74.19248609622942,37.867432967379614,57.27555987040202,64.0403512954712,0.0,18.489999771118164
222,2018-11-28,2327.TW,91.2197494506836,97.66033935546875,89.64246368408203,64.9203872680664,120392487.0,2,-2.256335882206507,64.71732647587653,53.81913478205804,43.72176989935724,67.67242551119816,7.382871540142739,60.65895004272461,74.43448206583659,0.0,18.489999771118164
222,2018-11-28,2330.TW,222.5,227.0,222.0,190.74046325683594,24429026.0,2,-3.3041866184522064,202.78568990518514,181.01103708456097,45.40044956124248,-34.07490754055207,17.573439591661806,192.18608601888022,203.27401072184244,0.0,18.489999771118164
222,2018-11-28,2345.TW,97.4000015258789,99.30000305175781,95.5,82.66664123535156,6349523.0,2,1.652322146472315,85.50942030517501,74.05783204467849,53.39629645336659,118.60604659015868,13.936612152275757,77.71409530639649,78.1609422047933,0.0,18.489999771118164
222,2018-11-28,2383.TW,73.0,74.80000305175781,72.4000015258789,59.96281433105469,2173136.0,2,0.02604532434961726,60.197592251824865,54.44676008887338,50.0615968593417,90.90607109341039,2.08726462777307,55.76758397420247,60.924277750651044,0.0,18.489999771118164
222,2018-11-28,2454.TW,232.0,236.5,231.0,160.11334228515625,3988176.0,2,0.35558522405432313,161.34709905911612,147.97970452975105,51.061571838395324,111.48458792110641,0.319013517923839,151.66198170979817,156.9934539794922,0.0,18.489999771118164
222,2018-11-28,3037.TW,19.850000381469727,20.149999618530273,19.649999618530273,17.18039894104004,29118573.0,2,0.6892159919567966,18.38133429187702,12.229052556572688,58.851402575431464,123.93973396056451,20.015985216282626,14.733231035868327,15.323134358723959,0.0,18.489999771118164
222,2018-11-28,3711.TW,58.900001525878906,63.29999923706055,58.5,45.29255294799805,18417288.0,2,-1.1301857230228194,46.50194948767649,40.26409093285573,46.77839778845036,33.510001879432615,8.190444267109594,43.87701136271159,47.69970302581787,0.0,18.489999771118164
223,2018-11-29,2303.TW,11.850000381469727,11.850000381469727,11.5,7.936446666717529,51275633.0,3,-0.22061206596298177,8.21307451561223,7.111169792859452,38.66859243808054,16.245766891690007,23.826647713634255,7.934146881103516,9.220656601587931,0.0,18.790000915527344
223,2018-11-29,2308.TW,129.5,131.0,128.5,108.64783477783203,14108817.0,3,0.47986499367296176,112.39803740035663,102.48793824661604,55.437351213456274,76.70097981432383,9.419845349538056,106.3367815653483,103.96231384277344,0.0,18.790000915527344
223,2018-11-29,2317.TW,74.4000015258789,74.5,72.4000015258789,53.89006423950195,44157607.0,3,-2.503401151538725,60.129203485039234,50.27843964240217,34.16050447304104,-58.79950715126813,33.0223535304179,56.95983683268229,63.69640515645345,0.0,18.790000915527344
223,2018-11-29,2327.TW,98.05465698242188,99.1061782836914,93.9800033569336,65.28358459472656,120658843.0,3,-1.685728512717887,65.23859835841515,53.52485836765908,43.95886383905289,114.43278789882392,6.050797877909632,60.28365249633789,73.61578890482585,0.0,18.790000915527344
223,2018-11-29,2330.TW,231.5,231.5,229.0,192.84571838378906,44383207.0,3,-2.7459149458580896,202.09974693998436,181.14959998384376,46.9510194366501,26.09093839517946,11.302920872379223,191.97555491129557,202.8740025838216,0.0,18.790000915527344
223,2018-11-29,2345.TW,98.0,99.69999694824219,96.0,82.7525863647461,10384670.0,3,1.66887236649346,85.74775750145032,74.44679968849108,53.46925610503859,114.26927962353551,14.575226487270672,77.8515869140625,77.979052734375,0.0,18.790000915527344
223,2018-11-29,2383.TW,74.80000305175781,78.0,74.5999984741211,60.93782424926758,3029051.0,3,0.2887100723846956,60.44099498373886,54.93461155312637,51.142357806909835,130.19144062758986,3.944327747056278,55.754042307535805,60.713026746114096,0.0,18.790000915527344
223,2018-11-29,2454.TW,240.0,241.5,231.5,156.72828674316406,4820111.0,3,0.5185307378056905,161.4837341257686,148.384680180872,48.913765697986136,110.25489892631775,5.258317834013356,151.8086680094401,156.74521611531574,0.0,18.790000915527344
223,2018-11-29,3037.TW,20.200000762939453,20.600000381469727,19.950000762939453,17.22345542907715,63360344.0,3,0.7168160289741561,18.5523125966513,12.436990229276432,59.00775157422249,121.3481621906041,23.187647298888386,14.830830605824788,15.3504047870636,0.0,18.790000915527344
223,2018-11-29,3711.TW,63.20000076293945,63.79999923706055,62.0,44.930213928222656,14745938.0,3,-0.8768854906642929,46.42765776432049,40.294901973838684,45.918304599697315,92.25307848066107,6.140908941578638,43.84802411397298,47.55597445170085,0.0,18.790000915527344
224,2018-11-30,2303.TW,11.550000190734863,11.699999809265137,11.399999618530273,7.970953941345215,108883538.0,4,-0.19399424445431013,8.159203890215405,7.140886136640063,39.13783619639153,15.115620362550054,25.34973611812249,7.89388952255249,9.157970174153645,0.0,18.06999969482422
224,2018-11-30,2308.TW,129.0,130.0,127.0,109.91609954833984,14770418.0,4,0.7172425739224764,112.51268111052379,102.45784577546253,56.60005763809198,64.4702147234543,6.16232554817928,106.66089274088542,104.07504844665527,0.0,18.06999969482422
224,2018-11-30,2317.TW,72.5999984741211,73.9000015258789,71.9000015258789,53.51789855957031,77449359.0,4,-2.3582178461784835,59.21552063250914,50.514775311704724,33.66419761303375,-64.25659269733308,34.11116384737024,56.63170827229818,63.346256256103516,0.0,18.06999969482422
224,2018-11-30,2327.TW,94.76864624023438,97.2660140991211,94.76864624023438,67.1903305053711,72096185.0,4,-1.0673557929578408,66.27914856201699,52.929216306147076,45.21239680960896,131.07876458223765,6.050797877909629,60.13837585449219,72.88638025919596,0.0,18.06999969482422
224,2018-11-30,2330.TW,229.5,231.0,225.5,189.89833068847656,55827957.0,4,-2.512349371543138,201.03531961383823,181.28769521770477,45.0962148730847,-1.1893934526716712,14.95243392928086,191.6808125813802,202.33364130655926,0.0,18.06999969482422
224,2018-11-30,2345.TW,97.80000305175781,98.4000015258789,97.0999984741211,83.78376770019531,4158090.0,4,1.7450800519385439,86.0808714185795,74.83551575793416,54.35616994363549,110.71632466198784,14.575226487270687,78.11797637939453,77.80002772013346,0.0,18.06999969482422
224,2018-11-30,2383.TW,75.30000305175781,76.0,72.5999984741211,59.231563568115234,3011310.0,4,0.3550994389226787,60.56281141779528,55.13779702641859,49.214189517880705,92.92196518001313,0.11974688485916851,55.708000564575194,60.477400588989255,0.0,18.06999969482422
224,2018-11-30,2454.TW,233.0,238.0,231.0,160.7903594970703,6659593.0,4,0.9643254022699921,162.30534243447033,148.24008450644766,51.44892306632853,101.7014078332554,4.721517668017785,152.1471740722656,156.55903803507488,0.0,18.06999969482422
224,2018-11-30,3037.TW,20.149999618530273,21.850000381469727,19.899999618530273,18.213804244995117,84659444.0,4,0.8092733284519653,18.85960215121463,12.60765153378293,62.406547726133624,135.8220324311654,31.04489028710623,14.972924105326335,15.392745812733969,0.0,18.06999969482422
224,2018-11-30,3711.TW,62.20000076293945,62.400001525878906,61.400001525878906,45.220088958740234,15238287.0,4,-0.6453139622344253,46.401097166537916,40.30696939229997,46.72891223427112,65.18307044501142,8.297418871334989,43.84802411397298,47.4182851155599,0.0,18.06999969482422
225,2018-12-03,2303.TW,11.699999809265137,11.850000381469727,11.699999809265137,8.07447338104248,69038070.0,0,-0.16267110448328648,8.213287768398885,7.1523643159517,40.549418448138,51.25103061176584,21.57757667347284,7.8616836865743,9.09815928141276,0.0,16.440000534057617
225,2018-12-03,2308.TW,131.0,131.0,128.0,109.91609954833984,8871799.0,0,0.8950484549443871,112.62482168731722,102.43025643768277,56.60005763809198,75.92115449492908,8.050202747855016,106.87226969401041,104.19482879638672,0.0,16.440000534057617
225,2018-12-03,2317.TW,73.0999984741211,74.30000305175781,73.0999984741211,55.08100509643555,44718298.0,0,-2.0929037086232682,58.398287410988274,50.885405521140626,37.60300882597607,-39.18220061145773,32.3308428107044,56.3556832631429,63.03456478118896,0.0,16.440000534057617
225,2018-12-03,2327.TW,101.8664321899414,106.99261474609375,101.8664321899414,73.90937042236328,79486818.0,0,-0.0347203688521418,69.43836710815367,50.98668820495668,49.34293382192605,248.68599180267952,2.643708596108808,60.24128011067708,72.31738115946452,0.0,16.440000534057617
225,2018-12-03,2330.TW,231.0,235.0,231.0,197.89846801757812,45333986.0,0,-1.6625380614385392,201.03531961383823,181.28769521770477,50.57839620970264,78.80239538606475,9.619940029031218,191.62467193603516,201.96872278849284,0.0,16.440000534057617
225,2018-12-03,2345.TW,101.0,104.0,99.9000015258789,87.2210464477539,11382257.0,0,2.0590988430714674,87.07078055579866,74.90257073204315,57.171183406148586,161.62131491924887,23.122020615108124,78.51612803141276,77.6782906850179,0.0,16.440000534057617
225,2018-12-03,2383.TW,74.80000305175781,80.0999984741211,74.30000305175781,65.08158874511719,6413143.0,0,0.8697358455790365,62.40092591947568,53.95781050020206,55.20431573709846,159.81372106367627,7.3492577057019615,55.913835271199545,60.36229578653971,0.0,16.440000534057617
225,2018-12-03,2454.TW,243.0,247.0,242.5,166.20648193359375,7403178.0,0,1.7346606026942197,164.36628565424755,147.22851262456103,54.55928026077865,172.64002736874306,12.98470459167863,152.68878377278645,156.45184478759765,0.0,16.440000534057617
225,2018-12-03,3037.TW,22.0,23.0,21.950000762939453,19.5916805267334,71276182.0,0,0.9824049492724889,19.451386519506816,12.597158745690937,66.414483091939,172.2906896694185,37.162335543352654,15.156641006469727,15.460921955108642,0.0,16.440000534057617
225,2018-12-03,3711.TW,63.20000076293945,65.19999694824219,62.79999923706055,46.741920471191406,13506866.0,0,-0.3351296106685524,46.73822207712555,40.12202763295746,50.73890402983415,147.1454256770666,2.515459083199576,43.9035831451416,47.32166112263997,0.0,16.440000534057617
226,2018-12-04,2303.TW,11.75,11.899999618530273,11.699999809265137,8.143485069274902,57053658.0,1,-0.13077117532686966,8.276539486373421,7.151223880325798,41.48535704175336,67.02331234564176,20.32895610396125,7.839829699198405,9.04639983177185,0.0,20.739999771118164
226,2018-12-04,2308.TW,130.0,130.0,128.0,109.91609954833984,7157852.0,1,1.0241550744084833,112.84095839740097,102.42549668072404,56.60005763809198,65.141185062767,8.050202747855014,107.15410563151042,104.32870089213053,0.0,20.739999771118164
226,2018-12-04,2317.TW,74.0,74.0,73.0999984741211,54.6343994140625,23349621.0,1,-1.896812415557541,57.99772129778931,50.99567927594116,36.954459583265795,-39.95576988147991,32.3308428107044,56.06477139790853,62.740241050720215,0.0,20.739999771118164
226,2018-12-04,2327.TW,109.09566497802734,109.09566497802734,105.15245056152344,72.91059875488281,92302215.0,1,0.6950460613426657,71.6524463693764,50.47052688196636,48.777443082859826,251.12021790282898,4.396842341761598,60.45616836547852,71.88306528727213,0.0,20.739999771118164
226,2018-12-04,2330.TW,233.0,234.5,231.0,197.05638122558594,39746162.0,1,-1.0449601900198218,200.95920772017948,181.32170200882442,50.034391817600365,71.20736276407477,9.619940029031229,191.736957804362,201.54766235351562,0.0,20.739999771118164
