,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
755,2021-02-05,2327.TW,155.62562561035156,156.94003295898438,154.31121826171875,133.11363220214844,23956364.0,4,3.484964770673912,141.05590645668627,128.45394919516917,61.290855744207605,39.5337469067075,29.336275054487963,129.144384765625,116.29144605000813,28.773702642405627,20.8700008392334
755,2021-02-05,2330.TW,638.0,641.0,631.0,573.9723510742188,53267273.0,4,18.3869786341686,603.0837923500799,519.8859281089044,64.39602150006704,78.08615908363934,40.86347245727867,536.8276550292969,494.60013682047526,28.773702642405627,20.8700008392334
755,2021-02-05,2345.TW,273.0,275.5,271.0,246.72010803222656,1556389.0,4,-1.79503238588984,271.1956355407002,242.87281996467084,49.6738252069704,-130.5912470478753,4.987339848793455,262.42602386474607,249.02226130167642,28.773702642405627,20.8700008392334
755,2021-02-05,2383.TW,159.0,164.0,158.0,139.77098083496094,6130013.0,4,-0.08415739361726082,143.46072219348795,130.6288362171566,53.469164058585704,102.56824876225934,16.083073146488587,136.66974894205728,135.93410898844402,28.773702642405627,20.8700008392334
755,2021-02-05,2454.TW,955.0,987.0,950.0,673.8091430664062,15290557.0,4,29.26179991897061,683.9815446806804,581.5030012177572,66.19564620766924,131.60276373396462,42.537888535756856,603.8748647054036,554.8050099690755,28.773702642405627,20.8700008392334
755,2021-02-05,3037.TW,84.0999984741211,89.69999694824219,82.30000305175781,80.4362564086914,82939855.0,4,-0.6327694691318015,92.57304550553327,74.26269057845111,51.6942112671564,-71.3442349242788,2.8318720503651247,82.14003575642904,78.08384793599447,28.773702642405627,20.8700008392334
755,2021-02-05,3711.TW,100.0,106.0,99.0999984741211,81.66510772705078,90188654.0,4,2.6275829863785845,83.88002549688011,69.40268248041482,67.0062762817191,87.47130899947159,35.62652642295132,72.83805669148764,66.00553862253825,28.773702642405627,20.8700008392334
756,2021-02-17,2303.TW,57.599998474121094,58.0,56.099998474121094,43.47011947631836,354720349.0,2,1.2980512396656891,43.654086379503624,35.448709412122355,64.51282557323542,157.96180005996823,35.565031547228386,38.300499725341794,35.144009844462076,35.24127332964111,21.5
756,2021-02-17,2308.TW,281.0,301.0,281.0,269.316650390625,36972888.0,2,3.602918581221388,280.70661517832565,246.59656780507277,62.617283621812284,23.55433343753109,27.624707346902067,260.0397186279297,234.81656773885092,35.24127332964111,21.5
756,2021-02-17,2317.TW,115.0,116.0,112.5,93.83332824707031,91093426.0,2,3.138153763773005,103.07431143421819,87.0204868445904,62.22472936942308,34.79318552148752,21.306299126280923,90.72475713094076,80.53204383850098,35.24127332964111,21.5
756,2021-02-17,2327.TW,159.83172607421875,166.140869140625,157.20291137695312,141.0370635986328,71708671.0,2,3.8618866289514244,141.98901989321973,128.22262561459274,65.55559817076097,89.42479049828962,37.11132699215179,130.0725575764974,117.14415791829427,35.24127332964111,21.5
