,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
173,2024-09-20,2383.TW,480.5,482.5,471.0,465.8877868652344,4336530.0,4,8.48252743792932,497.5151522973272,418.3845089575557,53.549923159240095,71.4320885525314,14.343354065297454,445.3232055664063,443.5876403808594,2.189345738388532,16.149999618530273
173,2024-09-20,2454.TW,1145.0,1155.0,1125.0,1060.119873046875,8871960.0,4,-24.28791643323507,1194.6379197740198,999.1033644056679,45.805996710959604,-58.33877495333196,9.88973466746941,1107.7074259440103,1161.5547241210938,2.189345738388532,16.149999618530273
173,2024-09-20,3037.TW,150.0,152.5,147.0,145.21385192871094,14736367.0,4,-4.8747219517647125,167.05736480732557,130.58162902812367,43.53228778933504,-37.98509153997932,4.41679303616457,150.92690836588542,163.91768646240234,2.189345738388532,16.149999618530273
173,2024-09-20,3711.TW,156.0,157.0,152.5,148.87628173828125,35257586.0,4,-0.2657248530967422,151.8357901249104,134.54630216024586,51.06012838646299,95.8541573092855,6.174213639864115,144.12252655029297,150.84623629252116,2.189345738388532,16.149999618530273
174,2024-09-23,2303.TW,53.79999923706055,54.0,53.400001525878906,50.725345611572266,30850375.0,0,-0.04982315242195057,52.38016359605534,49.75625646314876,50.93295003997913,-82.59628184444607,11.57444505192357,51.429863103230794,50.46607074737549,1.8551889692635652,15.890000343322754
174,2024-09-23,2308.TW,392.5,393.5,389.0,383.6747741699219,5020496.0,0,-1.7680710375503281,402.54621144481433,354.04473093799817,51.89531518570798,-3.9941547343056465,4.482549508857219,384.46079610188804,386.556841023763,1.8551889692635652,15.890000343322754
174,2024-09-23,2317.TW,178.0,180.5,177.5,173.69186401367188,30529852.0,0,-2.013647943942914,181.79757920673453,162.54654005596078,49.25788971566597,-8.996591719067448,8.64458237671695,173.45062408447265,183.6942227681478,1.8551889692635652,15.890000343322754
174,2024-09-23,2327.TW,151.5,153.5,151.5,146.9579315185547,5926072.0,0,-1.406076843973068,161.72842497155003,135.3279791422195,50.61862753878314,-44.2356604061629,4.462594553076049,149.4483642578125,149.5907859802246,1.8551889692635652,15.890000343322754
174,2024-09-23,2330.TW,971.0,977.0,971.0,954.502685546875,14497067.0,0,5.893172969789589,964.5131534966306,860.035650214307,55.09539162753404,136.72663817266312,12.730285489109153,917.6431640625,931.3766052246094,1.8551889692635652,15.890000343322754
174,2024-09-23,2345.TW,545.0,562.0,545.0,544.8732299804688,2272975.0,0,7.929608058463373,548.0356578523028,481.5477497404707,55.375954411276865,202.8269145025473,17.139966866906846,512.6776885986328,512.476476542155,1.8551889692635652,15.890000343322754
174,2024-09-23,2383.TW,474.5,480.0,468.5,462.43310546875,1979113.0,0,7.923234606710764,496.9662031226228,422.1273210472991,52.994981637869756,57.57553417734406,13.169337763463435,446.5969604492187,443.6936391194661,1.8551889692635652,15.890000343322754
174,2024-09-23,2454.TW,1125.0,1150.0,1120.0,1078.9664306640625,4490555.0,0,-21.841887279177627,1187.2845974551676,998.9180636776447,47.1232217692863,-54.26609898683269,10.56898645402731,1108.33564453125,1157.9488301595052,1.8551889692635652,15.890000343322754
174,2024-09-23,3037.TW,149.0,149.5,146.5,147.6834716796875,7342464.0,0,-4.302944356201067,165.56437133959167,130.79041839429505,44.79358859142007,-40.95671709916373,4.868635445919627,150.97630106608074,163.46579767862957,1.8551889692635652,15.890000343322754
174,2024-09-23,3711.TW,155.0,157.0,153.0,151.28529357910156,17481136.0,0,0.31376300943082924,152.85333393366076,134.15509959905407,52.27727666260442,107.55531530529133,6.174213639864124,144.49190673828124,150.68283831278484,1.8551889692635652,15.890000343322754
175,2024-09-24,2303.TW,54.0,54.099998474121094,53.599998474121094,50.63140869140625,39787466.0,1,-0.06499846685328947,52.29546031084184,49.728236970041955,50.662749289207035,-71.58308880277292,10.932096132829257,51.40481351216634,50.473487790425615,9.786839838989126,15.390000343322754
175,2024-09-24,2308.TW,390.5,397.0,387.0,390.0611572265625,3850774.0,1,-0.6759920473965622,402.8268872018846,353.9605578664748,53.36402161351748,13.003148670893356,6.235740473077697,384.3952941894531,386.72878214518227,9.786839838989126,15.390000343322754
175,2024-09-24,2317.TW,179.0,184.0,178.0,176.58673095703125,56746047.0,1,-1.4228253752640967,181.92795846575643,162.51265737897012,50.61925430287917,27.99701961887847,4.858744794220651,173.6757802327474,183.30522537231445,9.786839838989126,15.390000343322754
175,2024-09-24,2327.TW,153.25,155.75,152.25,149.35528564453125,7597808.0,1,-1.0319760594115905,160.73687671187395,135.55237347123153,52.2551352402943,-20.083712528613443,1.2379029380727153,149.52449544270834,149.59875513712566,9.786839838989126,15.390000343322754
175,2024-09-24,2330.TW,976.0,987.0,971.0,964.2723388671875,26785975.0,1,8.688258385831205,971.3147729740925,857.260886205595,56.05115002689225,149.75685166588394,14.83776629824499,919.3096618652344,931.885639444987,9.786839838989126,15.390000343322754
175,2024-09-24,2345.TW,550.0,566.0,546.0,558.6925048828125,2279215.0,1,10.118852477990913,555.6722221053798,478.5505043350499,57.16549100302991,211.45351692448887,18.36505917099794,514.5531585693359,513.1589767456055,9.786839838989126,15.390000343322754
175,2024-09-24,2383.TW,470.0,471.5,457.0,455.5237731933594,4304542.0,1,6.84357714026379,494.6477480855022,427.62436800336496,51.8825808839357,23.63527268723325,7.897573676557325,447.41518249511716,443.5718714396159,9.786839838989126,15.390000343322754
175,2024-09-24,2454.TW,1135.0,1195.0,1135.0,1126.082763671875,6847737.0,1,-15.918004399687106,1184.5183390336877,999.7996541303748,50.25045699356223,-0.3662818981491673,3.317981528608098,1108.9638590494792,1155.2818623860678,9.786839838989126,15.390000343322754
175,2024-09-24,3037.TW,148.0,148.0,144.0,143.23814392089844,12147551.0,1,-4.160547094210443,164.2143491259689,130.60927453125765,43.004905381936545,-61.500481734026295,7.13918582145707,150.54823303222656,162.96409708658854,9.786839838989126,15.390000343322754
175,2024-09-24,3711.TW,155.0,157.0,152.0,151.28529357910156,19774934.0,1,0.764202069708233,153.89742514497496,133.9782492935016,52.27727666260442,94.56506619643022,5.025684662265467,144.76492716471355,150.52722231547037,9.786839838989126,15.390000343322754
176,2024-09-25,2303.TW,54.29999923706055,54.79999923706055,54.099998474121094,51.19502258300781,49877625.0,2,-0.03118658262639684,52.31405049476843,49.75661448325891,52.23550594011397,-16.126313843366006,6.492399730973289,51.395419947306316,50.50067977905273,10.292923970843862,15.40999984741211
176,2024-09-25,2308.TW,395.0,401.5,395.0,391.043701171875,8606574.0,2,0.2657085820923726,402.49587702496683,354.09506535784567,53.589540938433686,40.61795850877903,8.470221339061535,384.3461680094401,386.90072377522785,10.292923970843862,15.40999984741211
176,2024-09-25,2317.TW,186.5,191.0,186.0,181.89398193359375,117055770.0,2,-0.5203452179094654,183.21328674595736,161.9992925997458,53.010221393861244,135.00032568641694,2.192704784459212,173.91701914469402,182.98116124471028,10.292923970843862,15.40999984741211
176,2024-09-25,2327.TW,158.75,161.5,158.0,154.6294708251953,17459320.0,2,-0.3063840222302474,160.39842557396517,135.69903536353482,55.60362409296593,52.749084951104756,6.400612655180514,149.7429926554362,149.73475596110026,10.292923970843862,15.40999984741211
176,2024-09-25,2330.TW,1000.0,1005.0,998.0,981.85791015625,39405222.0,2,12.181966226178474,982.1229774259492,853.016194937332,57.72657591640111,205.13392211936238,18.502481425609655,921.5299235026042,932.5905049641927,10.292923970843862,15.40999984741211
176,2024-09-25,2345.TW,580.0,583.0,543.0,542.8990478515625,7518346.0,2,10.4588809924727,558.7198804077211,478.2666949096618,54.57785429226503,184.53625330471655,23.347716204036384,516.1325002034505,513.2556706746419,10.292923970843862,15.40999984741211
176,2024-09-25,2383.TW,467.0,475.0,463.5,466.8748474121094,4478163.0,2,6.825200975850748,492.8095898279951,433.34186891223925,53.53999090507527,46.1961122150199,9.228850854804042,449.2070017496745,443.71168111165366,10.292923970843862,15.40999984741211
176,2024-09-25,2454.TW,1220.0,1230.0,1205.0,1154.3526611328125,10887978.0,2,-8.840235344516486,1186.9732883803135,998.7581935532803,52.01204292230733,63.51340783329043,1.86033088443026,1111.0055704752604,1153.0092325846354,10.292923970843862,15.40999984741211
176,2024-09-25,3037.TW,148.0,149.5,146.5,144.7199249267578,13108687.0,2,-3.8833638931040753,162.81133893947595,130.67868791599278,43.779044983873405,-42.437143009523524,5.575160879336432,150.18602193196614,162.4628158569336,10.292923970843862,15.40999984741211
176,2024-09-25,3711.TW,158.0,159.0,156.0,152.73069763183594,24771341.0,2,1.2237041972695124,155.12557486653216,133.85824013590926,53.02738203412235,129.83389014798843,7.1047571466893364,145.0700673421224,150.45017102559407,10.292923970843862,15.40999984741211
177,2024-09-26,2303.TW,54.900001525878906,55.099998474121094,54.70000076293945,51.570770263671875,47416602.0,3,0.025633786466173092,52.26785112340359,49.77463354151341,53.26301383030197,25.937675710664013,4.63578755317842,51.37037048339844,50.516337649027506,7.069725657015509,15.369999885559082
177,2024-09-26,2308.TW,394.0,399.0,394.0,389.0786437988281,7370610.0,3,0.8437234890319587,401.76541876726594,354.3833879954294,53.0586983357864,32.968784219599485,7.879220828673854,383.9204081217448,386.990788269043,7.069725657015509,15.369999885559082
177,2024-09-26,2317.TW,192.0,193.0,188.5,182.8589324951172,65079925.0,3,0.2696321036484619,184.018797355038,161.5797637411534,53.43429460156373,156.61118924180428,4.098836204243226,174.0456797281901,182.64181874593098,7.069725657015509,15.369999885559082
177,2024-09-26,2327.TW,165.0,165.5,162.0,156.3076171875,16294824.0,3,0.3994605488760783,160.30469164145123,135.74482160317766,56.605366215966136,89.41788490976559,11.221100474746386,149.97061106363932,149.91879018147787,7.069725657015509,15.369999885559082
177,2024-09-26,2330.TW,1010.0,1015.0,1005.0,991.627685546875,38321585.0,3,15.559731189506806,992.42566152237,848.1142066416925,58.632901260267666,207.96487611873306,20.469363785379542,923.8488932291667,933.4257792154948,7.069725657015509,15.369999885559082
177,2024-09-26,2345.TW,546.0,555.0,530.0,525.1314697265625,6902863.0,3,9.18873891273654,559.2607024655103,479.8974701419115,51.84658925951623,74.53268144097895,17.666323810917838,517.1195892333984,513.1530125935873,7.069725657015509,15.369999885559082
177,2024-09-26,2383.TW,475.0,478.0,465.5,459.9654846191406,5314979.0,3,6.1818493880441565,491.18006652675626,437.3876123062515,52.40338151868566,40.547834933681365,10.377509253604035,450.6076365152995,443.88111979166666,7.069725657015509,15.369999885559082
177,2024-09-26,2454.TW,1235.0,1280.0,1230.0,1196.75732421875,9413246.0,3,0.18847690037341636,1199.990071202422,992.3376997936718,54.51140895173984,111.88609577850416,8.628167810228048,1113.6754964192708,1151.2128662109376,7.069725657015509,15.369999885559082
177,2024-09-26,3037.TW,148.5,151.0,145.5,144.7199249267578,18612961.0,3,-3.621942708270268,161.45570168003846,130.79951377406312,43.779044983873405,-38.07566519329655,4.0045417075465854,149.757953898112,161.96962661743163,7.069725657015509,15.369999885559082
177,2024-09-26,3711.TW,158.0,162.5,158.0,156.58509826660156,25304992.0,3,1.8772411946020213,156.9126745429825,133.08292177049404,54.97946620255192,173.85956028829,10.645867080657242,145.27884775797526,150.41805102030438,7.069725657015509,15.369999885559082
178,2024-09-27,2303.TW,55.400001525878906,55.400001525878906,55.0,51.664703369140625,39870008.0,4,0.07735228591836574,52.31463736790273,49.76542168361094,53.52158311819997,47.09657405184095,2.782048374489249,51.379764048258465,50.5523463567098,9.071221474832223,16.959999084472656
